[2.0, 3.0, 8.0, 1.0, 0.5, 0.7, 0.1, 0.20000000000000007, 146.5714150000002]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.7, 0.2, 0.10000000000000009, 146.6101109999998]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.7, 0.30000000000000004, 0.0, 146.5688510000001]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.0, 0.20000000000000007, 154.9235240000001]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.1, 0.10000000000000009, 154.90021499999995]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.2, 1.1102230246251565E-16, 154.91228200000003]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.0, 0.10000000000000009, 155.9209289999998]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.1, 1.1102230246251565E-16, 155.92267600000005]
[2.0, 3.0, 8.0, 1.0, 0.5, 0.9999999999999999, 0.0, 1.1102230246251565E-16, 156.4869999999966]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.0, 1.0, 102.89200000000247]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.1, 0.9, 102.75334000000004]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.2, 0.8, 102.50092099999993]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.30000000000000004, 0.7, 101.54201899999993]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.4, 0.6, 93.43025699999997]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.5, 0.5, 82.91015300000004]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.6, 0.4, 80.34987299999997]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.7, 0.30000000000000004, 79.67161999999998]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.7999999999999999, 0.20000000000000007, 79.15479300000001]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.8999999999999999, 0.10000000000000009, 78.69745299999995]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.0, 0.9999999999999999, 1.1102230246251565E-16, 78.25800000000125]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.0, 0.9, 102.95952300000003]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.1, 0.8, 102.82618699999999]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.2, 0.7000000000000001, 102.56911899999993]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.30000000000000004, 0.6, 101.614191]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.4, 0.5, 93.538638]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.5, 0.4, 83.05258999999995]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.6, 0.30000000000000004, 80.38268200000009]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.7, 0.20000000000000004, 79.69582299999996]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.7999999999999999, 0.10000000000000006, 79.18644000000002]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.1, 0.8999999999999999, 8.326672684688674E-17, 78.720774]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.2, 0.0, 0.8, 103.05338100000003]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.2, 0.1, 0.7, 102.91874700000008]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.2, 0.2, 0.6000000000000001, 102.66285599999985]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.2, 0.30000000000000004, 0.49999999999999994, 101.75857999999991]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.2, 0.4, 0.39999999999999997, 93.62912800000004]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.2, 0.5, 0.3, 83.03582099999998]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.2, 0.6, 0.2, 80.40395999999996]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.2, 0.7, 0.10000000000000003, 79.72154300000007]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.2, 0.7999999999999999, 5.551115123125783E-17, 79.21957400000002]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.0, 0.7, 103.18928599999997]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.1, 0.6, 103.04122400000008]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.2, 0.5, 102.78057199999994]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.30000000000000004, 0.3999999999999999, 101.80949800000003]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.4, 0.29999999999999993, 93.70703699999994]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.5, 0.19999999999999996, 83.09834400000011]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.6, 0.09999999999999998, 80.4495880000001]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.7, 0.0, 79.75251100000006]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.4, 0.0, 0.6, 103.40066500000005]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.4, 0.1, 0.5, 103.240489]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.4, 0.2, 0.4, 102.96726400000004]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.4, 0.30000000000000004, 0.29999999999999993, 102.0096159999999]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.4, 0.4, 0.19999999999999996, 93.87995500000002]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.4, 0.5, 0.09999999999999998, 83.17550200000007]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.4, 0.6, 0.0, 80.49462899999993]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.5, 0.0, 0.5, 103.806587]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.5, 0.1, 0.4, 103.63443000000014]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.5, 0.2, 0.30000000000000004, 103.30691599999999]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.5, 0.30000000000000004, 0.19999999999999996, 102.37445399999994]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.5, 0.4, 0.09999999999999998, 94.30959699999984]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.5, 0.5, 0.0, 83.40254400000002]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.6, 0.0, 0.4, 104.988609]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.6, 0.1, 0.30000000000000004, 104.81752599999993]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.6, 0.2, 0.20000000000000007, 104.509535]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.6, 0.30000000000000004, 0.09999999999999998, 103.49157599999997]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.6, 0.4, 0.0, 96.19033499999989]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.7, 0.0, 0.30000000000000004, 116.31581700000011]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.7, 0.1, 0.20000000000000007, 116.30956999999998]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.7, 0.2, 0.10000000000000009, 115.84369500000003]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.7, 0.30000000000000004, 0.0, 115.8008600000002]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.0, 0.20000000000000007, 140.3294050000003]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.1, 0.10000000000000009, 140.21873900000017]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.2, 1.1102230246251565E-16, 139.94664899999998]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.0, 0.10000000000000009, 155.309414]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.1, 1.1102230246251565E-16, 155.3399970000001]
[1.0, 4.0, 8.0, 1.0, 0.5, 0.9999999999999999, 0.0, 1.1102230246251565E-16, 156.4869999999966]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.0, 1.0, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.1, 0.9, 131.10317400000008]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.2, 0.8, 109.57663899999986]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.30000000000000004, 0.7, 92.47443199999994]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.4, 0.6, 82.44993299999997]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.5, 0.5, 80.75754600000002]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.6, 0.4, 80.11846299999998]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.7, 0.30000000000000004, 79.61666499999995]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.7999999999999999, 0.20000000000000007, 79.14850900000002]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.8999999999999999, 0.10000000000000009, 78.70071399999998]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.0, 0.9999999999999999, 1.1102230246251565E-16, 78.25800000000125]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.0, 0.9, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.1, 0.8, 131.00471199999996]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.2, 0.7000000000000001, 109.50082299999994]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.30000000000000004, 0.6, 92.32576200000003]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.4, 0.5, 82.38315399999988]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.5, 0.4, 80.758967]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.6, 0.30000000000000004, 80.12818100000001]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.7, 0.20000000000000004, 79.619766]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.7999999999999999, 0.10000000000000006, 79.15205199999996]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.1, 0.8999999999999999, 8.326672684688674E-17, 78.69851999999993]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.2, 0.0, 0.8, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.2, 0.1, 0.7, 131.02384799999996]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.2, 0.2, 0.6000000000000001, 109.6293350000001]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.2, 0.30000000000000004, 0.49999999999999994, 92.21658299999991]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.2, 0.4, 0.39999999999999997, 82.40699299999991]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.2, 0.5, 0.3, 80.74973299999998]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.2, 0.6, 0.2, 80.12752799999997]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.2, 0.7, 0.10000000000000003, 79.62359699999996]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.2, 0.7999999999999999, 5.551115123125783E-17, 79.15084199999998]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.0, 0.7, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.1, 0.6, 131.15804799999992]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.2, 0.5, 109.69997899999991]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.30000000000000004, 0.3999999999999999, 92.2805]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.4, 0.29999999999999993, 82.40431999999997]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.5, 0.19999999999999996, 80.76388]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.6, 0.09999999999999998, 80.1271100000001]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.30000000000000004, 0.7, 0.0, 79.6201969999999]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.4, 0.0, 0.6, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.4, 0.1, 0.5, 131.09258899999995]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.4, 0.2, 0.4, 109.71579400000009]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.4, 0.30000000000000004, 0.29999999999999993, 92.22066699999985]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.4, 0.4, 0.19999999999999996, 82.38674799999994]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.4, 0.5, 0.09999999999999998, 80.76347300000002]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.4, 0.6, 0.0, 80.12416199999994]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.5, 0.0, 0.5, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.5, 0.1, 0.4, 131.05008800000016]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.5, 0.2, 0.30000000000000004, 109.47541499999994]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.5, 0.30000000000000004, 0.19999999999999996, 92.41991800000021]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.5, 0.4, 0.09999999999999998, 82.4414110000001]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.5, 0.5, 0.0, 80.76429199999988]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.6, 0.0, 0.4, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.6, 0.1, 0.30000000000000004, 131.15303299999994]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.6, 0.2, 0.20000000000000007, 109.935352]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.6, 0.30000000000000004, 0.09999999999999998, 92.24885000000002]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.6, 0.4, 0.0, 82.441224]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.7, 0.0, 0.30000000000000004, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.7, 0.1, 0.20000000000000007, 131.18672200000003]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.7, 0.2, 0.10000000000000009, 109.45602999999994]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.7, 0.30000000000000004, 0.0, 92.31448800000001]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.0, 0.20000000000000007, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.1, 0.10000000000000009, 131.23165999999983]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.7999999999999999, 0.2, 1.1102230246251565E-16, 109.77703000000005]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.0, 0.10000000000000009, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.8999999999999999, 0.1, 1.1102230246251565E-16, 130.91839399999995]
[0.0, 5.0, 8.0, 1.0, 0.5, 0.9999999999999999, 0.0, 1.1102230246251565E-16, 156.5]
