[2.0, 3.0, 8.0, 1.0, 0.1, 130.0, 130.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 130.0, 130.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 130.0, 130.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 130.0, 130.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 131.0, 131.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 131.0, 131.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 131.0, 131.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 131.0, 131.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 131.0, 131.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 131.0, 131.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 132.0, 132.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 132.0, 132.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 132.0, 132.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 132.0, 132.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 132.0, 132.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 132.0, 132.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 133.0, 133.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 133.0, 133.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 133.0, 133.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 133.0, 133.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 133.0, 133.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 133.0, 133.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 134.0, 134.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 134.0, 134.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 134.0, 134.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 134.0, 134.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 134.0, 134.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 134.0, 134.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 135.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 135.0, 135.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 135.0, 135.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 135.0, 135.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 135.0, 135.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 135.0, 135.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 136.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 136.0, 135.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 136.0, 135.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 136.0, 135.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 136.0, 135.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 136.0, 136.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 137.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 137.0, 135.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 137.0, 135.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 137.0, 135.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 137.0, 136.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 137.0, 137.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 138.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 138.0, 136.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 138.0, 136.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 138.0, 136.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 138.0, 137.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 138.0, 138.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 139.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 139.0, 136.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 139.0, 137.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 139.0, 137.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 139.0, 138.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 139.0, 139.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 140.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 140.0, 136.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 140.0, 137.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 140.0, 138.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 140.0, 139.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 140.0, 140.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 141.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 141.0, 136.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 141.0, 137.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 141.0, 138.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 141.0, 140.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 141.0, 141.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 142.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 142.0, 136.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 142.0, 137.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 142.0, 138.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 142.0, 140.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 142.0, 142.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 143.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 143.0, 136.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 143.0, 137.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 143.0, 139.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 143.0, 141.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 143.0, 143.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 144.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 144.0, 136.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 144.0, 138.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 144.0, 140.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 144.0, 142.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 144.0, 144.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 145.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 145.0, 137.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 145.0, 139.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 145.0, 141.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 145.0, 143.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 145.0, 145.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 146.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 146.0, 138.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 146.0, 140.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 146.0, 142.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 146.0, 144.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 146.0, 146.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 147.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 147.0, 138.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 147.0, 141.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 147.0, 143.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 147.0, 145.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 147.0, 147.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 148.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 148.0, 138.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 148.0, 141.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 148.0, 144.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 148.0, 146.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 148.0, 148.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 149.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 149.0, 138.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 149.0, 141.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 149.0, 144.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 149.0, 147.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 149.0, 149.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 150.0, 135.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 150.0, 138.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 150.0, 141.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 150.0, 144.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 150.0, 147.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 150.0, 150.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 151.0, 136.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 151.0, 139.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 151.0, 142.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 151.0, 145.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 151.0, 148.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 151.0, 151.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 152.0, 137.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 152.0, 140.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 152.0, 143.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 152.0, 146.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 152.0, 149.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 152.0, 152.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 153.0, 138.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 153.0, 141.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 153.0, 144.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 153.0, 147.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 153.0, 150.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 153.0, 153.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 154.0, 138.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 154.0, 142.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 154.0, 145.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 154.0, 148.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 154.0, 151.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 154.0, 154.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 155.0, 138.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 155.0, 142.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 155.0, 146.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 155.0, 149.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 155.0, 152.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 155.0, 155.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 156.0, 138.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 156.0, 142.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 156.0, 146.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 156.0, 150.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 156.0, 153.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 156.0, 156.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 157.0, 138.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 157.0, 142.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 157.0, 146.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 157.0, 150.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 157.0, 154.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 157.0, 157.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 158.0, 138.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 158.0, 142.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 158.0, 146.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 158.0, 150.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 158.0, 154.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 158.0, 158.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 159.0, 139.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 159.0, 143.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 159.0, 147.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 159.0, 151.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 159.0, 155.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 159.0, 159.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 160.0, 140.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 160.0, 144.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 160.0, 148.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 160.0, 152.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 160.0, 156.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 160.0, 160.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 161.0, 141.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 161.0, 145.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 161.0, 149.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 161.0, 153.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 161.0, 157.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 161.0, 161.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 162.0, 141.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 162.0, 146.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 162.0, 150.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 162.0, 154.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 162.0, 158.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 162.0, 162.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 163.0, 141.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 163.0, 146.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 163.0, 151.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 163.0, 155.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 163.0, 159.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 163.0, 163.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 164.0, 141.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 164.0, 146.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 164.0, 151.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 164.0, 156.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 164.0, 160.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 164.0, 164.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 165.0, 141.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 165.0, 146.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 165.0, 151.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 165.0, 156.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 165.0, 161.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 165.0, 165.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 166.0, 141.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 166.0, 146.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 166.0, 151.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 166.0, 156.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 166.0, 161.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 166.0, 166.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 167.0, 142.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 167.0, 147.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 167.0, 152.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 167.0, 157.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 167.0, 162.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 167.0, 167.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 168.0, 143.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 168.0, 148.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 168.0, 153.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 168.0, 158.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 168.0, 163.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 168.0, 168.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 169.0, 144.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 169.0, 149.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 169.0, 154.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 169.0, 159.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 169.0, 164.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 169.0, 169.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 170.0, 144.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 170.0, 150.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 170.0, 155.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 170.0, 160.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 170.0, 165.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 170.0, 170.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 171.0, 144.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 171.0, 150.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 171.0, 156.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 171.0, 161.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 171.0, 166.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 171.0, 171.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 172.0, 144.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 172.0, 150.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 172.0, 156.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 172.0, 162.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 172.0, 167.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 172.0, 172.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 173.0, 144.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 173.0, 150.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 173.0, 156.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 173.0, 162.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 173.0, 168.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 173.0, 173.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 174.0, 144.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 174.0, 150.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 174.0, 156.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 174.0, 162.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 174.0, 168.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 174.0, 174.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 175.0, 145.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 175.0, 151.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 175.0, 157.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 175.0, 163.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 175.0, 169.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 175.0, 175.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 176.0, 146.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 176.0, 152.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 176.0, 158.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 176.0, 164.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 176.0, 170.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 176.0, 176.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 177.0, 147.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 177.0, 153.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 177.0, 159.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 177.0, 165.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 177.0, 171.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 177.0, 177.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 178.0, 147.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 178.0, 154.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 178.0, 160.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 178.0, 166.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 178.0, 172.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 178.0, 178.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 179.0, 147.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 179.0, 154.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 179.0, 161.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 179.0, 167.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 179.0, 173.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 179.0, 179.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 180.0, 147.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 180.0, 154.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 180.0, 161.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 180.0, 168.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 180.0, 174.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 180.0, 180.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 181.0, 147.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 181.0, 154.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 181.0, 161.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 181.0, 168.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 181.0, 175.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 181.0, 181.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 182.0, 147.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 182.0, 154.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 182.0, 161.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 182.0, 168.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 182.0, 175.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 182.0, 182.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 183.0, 148.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 183.0, 155.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 183.0, 162.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 183.0, 169.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 183.0, 176.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 183.0, 183.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 184.0, 149.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 184.0, 156.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 184.0, 163.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 184.0, 170.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 184.0, 177.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 184.0, 184.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 185.0, 150.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 185.0, 157.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 185.0, 164.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 185.0, 171.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 185.0, 178.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 185.0, 185.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 186.0, 150.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 186.0, 158.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 186.0, 165.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 186.0, 172.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 186.0, 179.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 186.0, 186.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 187.0, 150.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 187.0, 158.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 187.0, 166.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 187.0, 173.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 187.0, 180.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 187.0, 187.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 188.0, 150.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 188.0, 158.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 188.0, 166.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 188.0, 174.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 188.0, 181.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 188.0, 188.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 189.0, 150.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 189.0, 158.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 189.0, 166.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 189.0, 174.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 189.0, 182.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 189.0, 189.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 190.0, 150.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 190.0, 158.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 190.0, 166.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 190.0, 174.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 190.0, 182.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 190.0, 190.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 191.0, 151.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 191.0, 159.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 191.0, 167.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 191.0, 175.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 191.0, 183.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 191.0, 191.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 192.0, 152.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 192.0, 160.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 192.0, 168.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 192.0, 176.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 192.0, 184.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 192.0, 192.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 193.0, 153.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 193.0, 161.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 193.0, 169.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 193.0, 177.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 193.0, 185.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 193.0, 193.0]
[0.0, 5.0, 8.0, 1.0, 0.1, 194.0, 153.0]
[1.0, 4.0, 8.0, 1.0, 0.1, 194.0, 162.0]
[2.0, 3.0, 8.0, 1.0, 0.1, 194.0, 170.0]
[3.0, 2.0, 8.0, 1.0, 0.1, 194.0, 178.0]
[4.0, 1.0, 8.0, 1.0, 0.1, 194.0, 186.0]
[5.0, 0.0, 8.0, 1.0, 0.1, 194.0, 194.0]
